Date,Open,High,Low,Close,Adj Close,Volume
2023-06-20,40693.000000,40847.000000,39955.000000,39779.000000,39779.000000,478
2023-06-21,39992.359375,39992.359375,39992.359375,40610.000000,40610.000000,9
2023-06-22,40183.000000,40183.000000,39694.000000,39776.500000,39776.500000,217
2023-06-23,39489.000000,39586.679688,39433.800781,39484.500000,39484.500000,178
2023-06-26,39352.000000,40177.199219,39201.000000,40109.000000,40109.000000,587
2023-06-27,40265.000000,40265.000000,39952.000000,40187.500000,40187.500000,86
2023-06-28,40374.000000,40374.000000,40361.039063,40830.500000,40830.500000,61
2023-06-29,41229.000000,41311.160156,41229.000000,41087.500000,41087.500000,51
2023-06-30,41562.031250,41562.031250,41458.601563,41501.000000,41501.000000,108
2023-07-03,41579.000000,42134.000000,41437.628906,41898.000000,41898.000000,1374
2023-07-04,41694.000000,41694.000000,41610.039063,41673.500000,41673.500000,2
2023-07-05,41707.000000,41709.000000,41216.179688,41357.000000,41357.000000,293
2023-07-06,41105.000000,41171.089844,40385.000000,40188.500000,40188.500000,1895
2023-07-07,40199.000000,40678.000000,40194.000000,40712.500000,40712.500000,314
2023-07-10,40940.000000,41242.378906,40870.250000,41124.500000,41124.500000,1153
2023-07-11,41309.000000,41645.000000,41135.210938,41805.000000,41805.000000,111
2023-07-12,41892.000000,42235.488281,41892.000000,41957.000000,41957.000000,1050
2023-07-13,42172.000000,42197.000000,41598.000000,41703.500000,41703.500000,1804
2023-07-14,40895.000000,41509.921875,40573.000000,40800.000000,40800.000000,210
2023-07-17,40528.000000,40926.000000,40434.960938,40562.000000,40562.000000,1840
2023-07-18,40443.000000,41205.710938,40443.000000,41417.500000,41417.500000,513
2023-07-19,41415.699219,41784.269531,41415.699219,42011.500000,42011.500000,11
2023-07-20,42405.000000,42420.742188,41925.871094,42336.000000,42336.000000,93
2023-07-21,42571.000000,42824.371094,42513.269531,42741.000000,42741.000000,215
2023-07-24,42739.000000,43877.261719,42739.000000,43866.000000,43866.000000,362
2023-07-25,43678.000000,43678.000000,43358.160156,43571.000000,43571.000000,131
2023-07-26,43554.000000,43784.488281,43537.609375,43525.000000,43525.000000,204
2023-07-27,43485.000000,43945.000000,43485.000000,43796.000000,43796.000000,258
2023-07-28,43645.000000,44100.148438,43116.000000,43548.500000,43548.500000,1134
2023-07-31,43894.000000,44495.000000,43745.570313,44458.500000,44458.500000,754
2023-08-01,44652.000000,44731.078125,44261.929688,44269.000000,44269.000000,302
2023-08-02,43954.000000,44498.718750,43954.000000,44033.000000,44033.000000,205
2023-08-03,44308.000000,44768.160156,43872.210938,44762.500000,44762.500000,336
2023-08-04,44781.000000,45026.480469,44641.000000,44949.000000,44949.000000,962
2023-08-07,44712.000000,44712.000000,44347.519531,44607.500000,44607.500000,432
2023-08-08,43992.000000,44353.847656,43905.121094,44310.000000,44310.000000,292
2023-08-09,45223.000000,45742.000000,44508.140625,45563.500000,45563.500000,249
2023-08-10,45706.000000,45706.000000,45360.000000,45555.500000,45555.500000,362
2023-08-11,45233.000000,45925.960938,45133.000000,46120.500000,46120.500000,1129
2023-08-14,46371.000000,46371.000000,45877.730469,45931.000000,45931.000000,302
2023-08-15,45606.000000,46098.519531,45047.851563,45109.000000,45109.000000,197
2023-08-16,44888.000000,44972.828125,44787.691406,45112.500000,45112.500000,20
2023-08-17,44749.000000,45494.000000,44749.000000,45434.500000,45434.500000,174
2023-08-18,44946.000000,45330.000000,44946.000000,45335.000000,45335.000000,177
2023-08-21,45717.000000,45865.000000,45115.000000,45207.500000,45207.500000,1333
2023-08-22,44952.000000,45381.300781,44943.351563,45212.500000,45212.500000,105
2023-08-23,44950.000000,45049.109375,44270.000000,44624.500000,44624.500000,59
2023-08-24,44777.000000,44788.218750,44752.000000,45085.000000,45085.000000,17
2023-08-25,45299.000000,45300.000000,45036.000000,45317.500000,45317.500000,296
2023-08-29,45558.171875,45878.351563,45427.839844,45486.000000,45486.000000,183
2023-08-30,45462.000000,45645.058594,45462.000000,45481.500000,45481.500000,142
2023-08-31,45939.000000,45939.000000,45635.179688,45709.500000,45709.500000,6263
2023-09-01,46693.000000,46693.000000,45116.750000,46716.500000,46716.500000,91
2023-09-04,46718.000000,46898.000000,46600.261719,46718.000000,46718.000000,176
2023-09-05,47236.000000,47792.000000,46951.000000,47644.000000,47644.000000,1014
2023-09-06,47360.000000,47750.269531,47259.000000,47473.000000,47473.000000,79
2023-09-07,47736.000000,47962.730469,47667.222656,47796.500000,47796.500000,90
2023-09-08,47557.000000,48265.289063,47387.917969,48396.000000,48396.000000,104
2023-09-11,47538.000000,48075.480469,47538.000000,47501.000000,47501.000000,57
2023-09-12,47579.000000,48419.000000,47406.000000,48384.000000,48384.000000,423
2023-09-13,48110.000000,48774.382813,48110.000000,48227.000000,48227.000000,149
2023-09-14,48256.000000,49052.000000,48237.738281,49014.500000,49014.500000,279
2023-09-15,49150.000000,49222.839844,48761.000000,48866.500000,48866.500000,101
2023-09-18,48837.046875,48989.281250,48538.000000,48842.500000,48842.500000,53
2023-09-19,49060.000000,49244.179688,48584.839844,48588.000000,48588.000000,290
2023-09-20,48088.000000,48532.949219,48088.000000,48377.000000,48377.000000,88
2023-09-21,48079.000000,48495.550781,47795.609375,47890.500000,47890.500000,518
2023-09-22,47721.000000,48216.820313,47662.000000,48061.000000,48061.000000,265
2023-09-25,48092.000000,48380.000000,47775.179688,48472.500000,48472.500000,236
2023-09-26,48495.000000,48612.718750,48322.199219,48510.500000,48510.500000,233
2023-09-27,49611.000000,49673.148438,48852.058594,49635.500000,49635.500000,81
2023-09-28,49773.000000,50124.210938,49558.160156,49865.500000,49865.500000,157
2023-09-29,48934.000000,49695.000000,48597.281250,48805.000000,48805.000000,129
2023-10-02,48862.000000,48972.000000,47713.828125,47750.500000,47750.500000,439
2023-10-03,47980.000000,48179.000000,47800.000000,47923.500000,47923.500000,106
2023-10-04,47427.000000,47814.882813,46220.000000,46501.500000,46501.500000,388
2023-10-05,46208.000000,46377.000000,45666.000000,46135.000000,46135.000000,719
2023-10-06,45920.058594,46023.050781,45550.160156,45821.500000,45821.500000,42
2023-10-09,47067.000000,47606.410156,46782.000000,47730.000000,47730.000000,269
2023-10-10,47717.000000,47729.519531,47456.941406,47726.500000,47726.500000,183
2023-10-11,47641.000000,47755.000000,46392.000000,46515.500000,46515.500000,208
2023-10-12,47483.000000,47519.000000,47224.000000,47458.500000,47458.500000,91
2023-10-13,47824.390625,48449.730469,47824.390625,48511.500000,48511.500000,133
2023-10-16,48810.000000,49027.000000,48594.050781,48745.000000,48745.000000,239
2023-10-17,48792.000000,49312.000000,48624.000000,49176.000000,49176.000000,557
2023-10-18,49234.000000,49949.000000,49234.000000,49895.000000,49895.000000,283
2023-10-19,49424.000000,49787.378906,49424.000000,49424.000000,49424.000000,135
2023-10-20,49740.000000,49922.000000,48884.261719,49090.500000,49090.500000,357
2023-10-23,48746.000000,48746.000000,47845.597656,48107.000000,48107.000000,60
2023-10-24,47643.000000,48190.460938,47643.000000,47681.000000,47681.000000,1180
2023-10-25,47423.000000,47673.000000,47422.000000,47173.000000,47173.000000,333
2023-10-26,47045.000000,47338.000000,46658.289063,46948.500000,46948.500000,61
2023-10-27,47284.000000,47509.000000,45854.289063,45820.000000,45820.000000,430
2023-10-30,45581.000000,46132.000000,45511.609375,45689.000000,45689.000000,199
2023-10-31,45865.000000,46082.000000,45661.000000,46002.500000,46002.500000,356
2023-11-01,46578.000000,46578.000000,46119.238281,46406.000000,46406.000000,139
2023-11-02,46271.000000,46916.960938,45912.820313,46826.500000,46826.500000,46
2023-11-03,47114.000000,47114.000000,46006.000000,46041.000000,46041.000000,171
2023-11-06,46203.000000,46328.328125,45953.000000,45792.000000,45792.000000,173
2023-11-07,44724.000000,45316.273438,44614.300781,44604.500000,44604.500000,263
2023-11-08,44669.000000,44930.000000,44505.628906,44530.000000,44530.000000,296
2023-11-09,44452.000000,44650.988281,44380.000000,44404.500000,44404.500000,72
2023-11-10,44563.902344,44774.941406,44505.738281,44616.500000,44616.500000,115
2023-11-13,44818.000000,44974.410156,44681.000000,45018.000000,45018.000000,58
2023-11-14,44898.000000,44939.000000,43697.160156,44664.000000,44664.000000,1059
2023-11-15,44476.000000,44951.500000,44472.468750,44969.500000,44969.500000,94
2023-11-16,43675.000000,44727.765625,43548.031250,43610.500000,43610.500000,86
2023-11-17,43975.738281,44461.000000,43965.000000,44516.500000,44516.500000,77
2023-11-20,44548.000000,44931.000000,44536.000000,44619.500000,44619.500000,602
2023-11-21,44256.000000,44311.710938,43941.000000,44250.000000,44250.000000,207
2023-11-22,43726.000000,44125.398438,43298.000000,44230.500000,44230.500000,1962
2023-11-23,44192.980469,44192.980469,43995.000000,44152.000000,44152.000000,6
2023-11-24,44293.000000,44355.000000,44167.000000,44368.500000,44368.500000,320
2023-11-27,43918.000000,43918.000000,43803.000000,43886.500000,43886.500000,12
2023-11-28,43976.000000,44128.000000,43942.191406,44106.000000,44106.000000,154
2023-11-29,43647.000000,44109.000000,43609.000000,43609.000000,43609.000000,238
2023-11-30,43552.000000,44466.738281,43476.191406,43386.000000,43386.000000,1117
2023-12-01,43864.000000,44340.000000,43841.000000,44403.500000,44403.500000,227
2023-12-04,43834.000000,44117.000000,43768.742188,43945.000000,43945.000000,253
2023-12-05,43854.000000,43911.468750,43636.000000,43713.000000,43713.000000,150
2023-12-06,43076.000000,43484.000000,42925.000000,42873.500000,42873.500000,49
2023-12-07,42944.000000,42958.000000,42944.000000,42607.000000,42607.000000,58
2023-12-08,42831.000000,43073.519531,42679.851563,42923.000000,42923.000000,50
2023-12-11,42949.000000,43214.000000,42806.000000,43119.500000,43119.500000,53
2023-12-12,42440.000000,42479.000000,42421.000000,42449.000000,42449.000000,27
2023-12-13,42562.000000,42652.968750,42479.000000,42631.500000,42631.500000,33
2023-12-14,42726.000000,43335.960938,42726.000000,43349.500000,43349.500000,210
2023-12-15,43717.000000,43717.000000,43286.000000,43386.000000,43386.000000,351
2023-12-18,44274.000000,44573.628906,43677.000000,44430.500000,44430.500000,184
2023-12-19,43860.000000,44032.808594,43798.000000,44082.000000,44082.000000,165
2023-12-20,44790.000000,44828.000000,44657.000000,44925.000000,44925.000000,116
2023-12-21,44372.000000,44586.000000,44010.988281,44228.500000,44228.500000,664
2023-12-22,44403.000000,44403.000000,44278.828125,44255.000000,44255.000000,4
2023-12-27,44830.992188,44833.000000,44424.480469,44295.000000,44295.000000,79
2023-12-28,44042.390625,44231.390625,43965.195313,44043.500000,44043.500000,90
2023-12-29,43891.000000,43891.000000,43808.929688,43745.000000,43745.000000,3
2024-01-02,44150.000000,44732.468750,44117.000000,44559.000000,44559.000000,102
2024-01-03,44420.000000,44777.000000,44420.000000,44778.500000,44778.500000,51
2024-01-04,45100.000000,45469.730469,44856.828125,44650.000000,44650.000000,61
2024-01-05,44304.000000,44426.710938,44120.390625,44206.000000,44206.000000,104
2024-01-08,43993.000000,44106.000000,42851.179688,43029.000000,43029.000000,346
2024-01-09,43547.000000,43905.000000,42953.000000,42953.000000,42953.000000,39
2024-01-10,42771.000000,42971.851563,42368.191406,42473.500000,42473.500000,37
2024-01-11,42681.000000,42760.000000,42436.808594,42637.500000,42637.500000,686
2024-01-12,42515.000000,43253.000000,42515.000000,42703.000000,42703.000000,85
2024-01-15,42783.960938,43003.000000,42760.960938,42869.500000,42869.500000,41
2024-01-16,42965.515625,43243.019531,42660.851563,42586.500000,42586.500000,64
2024-01-17,42244.000000,42290.000000,41719.000000,42033.000000,42033.000000,649
2024-01-18,41290.000000,41841.738281,41290.000000,41485.000000,41485.000000,227
2024-01-19,41660.000000,41808.000000,41660.000000,41745.000000,41745.000000,510
2024-01-22,41733.000000,41744.250000,41604.000000,41729.000000,41729.000000,191
2024-01-23,41879.000000,41998.000000,41800.000000,42202.500000,42202.500000,67
2024-01-24,42153.000000,42441.000000,41898.128906,42441.000000,42441.000000,42
2024-01-25,42656.000000,42913.000000,42226.000000,42839.000000,42839.000000,930
2024-01-26,43750.000000,43750.000000,43400.000000,43400.000000,43400.000000,149
2024-01-29,43959.000000,43974.808594,43601.000000,43675.000000,43675.000000,203
2024-01-30,43799.000000,43916.000000,43642.000000,43916.000000,43916.000000,17
2024-01-31,44295.000000,44374.000000,43635.300781,43843.000000,43843.000000,50
2024-02-01,43911.000000,43911.000000,43574.179688,43684.000000,43684.000000,114
2024-02-02,43363.000000,43627.000000,43140.000000,43959.000000,43959.000000,574
2024-02-05,43479.191406,43764.488281,43479.191406,43893.000000,43893.000000,70
2024-02-06,43970.000000,44078.878906,43903.000000,44014.000000,44014.000000,613
2024-02-07,43728.000000,43853.398438,43617.968750,43781.000000,43781.000000,327
2024-02-08,43770.000000,44289.828125,43647.000000,44147.000000,44147.000000,257
2024-02-09,44392.000000,44392.000000,43755.851563,43770.000000,43770.000000,199
2024-02-12,43627.000000,44117.000000,43345.628906,44047.500000,44047.500000,482
2024-02-13,44110.000000,44110.000000,43822.839844,43949.000000,43949.000000,35
2024-02-14,44095.000000,44210.679688,43826.000000,43913.000000,43913.000000,129
2024-02-15,43853.000000,44545.000000,43598.070313,44545.000000,44545.000000,868
2024-02-16,45002.000000,45046.269531,44965.269531,45076.500000,45076.500000,126
2024-02-19,45007.000000,45094.000000,44698.730469,44970.000000,44970.000000,55
2024-02-20,45048.417969,45048.417969,44348.601563,44482.500000,44482.500000,83
2024-02-21,44515.000000,45156.000000,44266.000000,45138.500000,45138.500000,195
2024-02-22,45047.000000,45279.351563,44867.000000,45195.000000,45195.000000,91
2024-02-23,44869.000000,44874.000000,44532.000000,44803.000000,44803.000000,73
2024-02-26,44506.449219,45255.000000,44506.449219,45078.000000,45078.000000,74
2024-02-27,44758.000000,45010.000000,44593.699219,44717.500000,44717.500000,222
2024-02-28,45077.000000,45168.000000,44660.621094,44696.500000,44696.500000,134
2024-02-29,44785.000000,44980.000000,44620.000000,45114.500000,45114.500000,507
2024-03-01,45126.000000,45725.000000,45126.000000,45694.000000,45694.000000,180
2024-03-04,45502.000000,45507.000000,44982.000000,44982.000000,44982.000000,728
2024-03-05,45066.000000,45382.000000,44905.000000,45382.000000,45382.000000,99
2024-03-06,45508.000000,45517.730469,45227.511719,45615.000000,45615.000000,61
2024-03-07,45204.000000,45572.718750,45035.511719,45414.000000,45414.000000,33
2024-03-08,45060.000000,45395.679688,45011.000000,45130.500000,45130.500000,208
2024-03-11,45330.000000,45494.000000,45173.000000,45574.500000,45574.500000,238
2024-03-12,46003.000000,46174.000000,45977.000000,45987.000000,45987.000000,199
2024-03-13,46598.000000,46652.000000,46058.000000,46652.000000,46652.000000,126
2024-03-14,46913.000000,47082.000000,46691.390625,47230.000000,47230.000000,30
2024-03-15,47655.000000,47660.148438,47257.839844,47495.500000,47495.500000,90
2024-03-18,47770.000000,47770.000000,47475.000000,47777.500000,47777.500000,229
2024-03-19,47819.000000,48262.531250,47711.558594,48219.000000,48219.000000,471
2024-03-20,48158.000000,48303.906250,47681.000000,48016.000000,48016.000000,1229
2024-03-21,48496.000000,48541.000000,47838.691406,48597.500000,48597.500000,302
2024-03-22,49004.000000,49126.000000,48759.000000,48825.000000,48825.000000,501
2024-03-25,48824.000000,49309.511719,48780.628906,49272.000000,49272.000000,34
2024-03-26,49188.000000,49238.902344,48742.031250,48885.000000,48885.000000,185
2024-03-27,48965.000000,49044.000000,48706.609375,48983.500000,48983.500000,154
2024-03-28,49449.000000,49627.000000,49278.019531,49554.000000,49554.000000,202
2024-04-02,50454.000000,51165.832031,50226.550781,50683.000000,50683.000000,658
2024-04-03,51139.000000,51303.398438,51003.000000,51185.000000,51185.000000,1328
2024-04-04,51507.000000,51521.000000,51023.210938,51270.000000,51270.000000,412
2024-04-05,51300.000000,51553.500000,51154.000000,51549.000000,51549.000000,183
2024-04-08,51482.000000,51776.000000,51254.410156,51520.000000,51520.000000,151
2024-04-09,51644.000000,51644.000000,50837.000000,50997.000000,50997.000000,277
2024-04-10,51153.957031,51851.000000,51122.000000,51687.000000,51687.000000,1028
2024-04-11,51973.000000,52015.000000,51315.000000,51315.000000,51315.000000,768
2024-04-12,52273.000000,52712.621094,51998.000000,52372.000000,52372.000000,873
2024-04-15,51857.000000,51857.000000,51092.000000,51281.000000,51281.000000,425
